0.0,0,0,1,0,11000.0,10238,1.0,1.0,0,1.0,0.6135322636094647,2,2,2,0,0,2
0.0,0,0,0,0,12000.0,10238,0.0,1.0,0,1.0,0.6476239396059197,2,0,0,0,0,3
0.0,0,0,0,0,12000.0,10238,0.0,1.0,0,1.0,0.6441370891244694,2,2,0,0,0,1
0.0,1,2,0,0,10000.0,10238,1.0,0.0,0,1.0,0.756751214146398,2,2,2,0,1,2
0.0,3,0,2,0,10000.0,10238,1.0,1.0,1,1.0,0.5349884671528741,0,2,1,0,1,1
0.0,0,0,2,0,7000.0,32765,1.0,1.0,0,1.0,0.5950951738824286,2,0,2,0,0,2
0.0,0,0,0,0,11000.0,10238,1.0,0.0,0,1.0,0.5714563420401908,2,2,0,0,1,1
0.0,0,0,0,0,15000.0,10238,0.0,0.0,0,1.0,0.5921887867818202,0,1,1,0,0,1
1.0,0,0,0,0,12000.0,10238,1.0,1.0,1,0.0,0.4861571716311871,3,0,1,0,1,2
0.0,3,0,2,0,12000.0,10238,1.0,1.0,1,1.0,0.3555810756161334,0,0,1,0,1,1
0.0,0,0,0,0,11000.0,32765,1.0,1.0,0,0.0,0.4240644177961019,2,2,1,0,0,3
1.0,0,0,0,0,13000.0,10238,0.0,0.0,1,0.0,0.4096777740824082,3,0,0,0,0,2
0.0,0,0,0,0,9000.0,10238,1.0,0.0,0,1.0,0.5750827190474043,2,0,0,0,0,3
0.0,0,0,0,0,12000.0,10238,0.0,0.0,0,1.0,0.4095777894765035,0,0,0,0,0,0
0.0,0,0,0,0,14000.0,10238,1.0,1.0,1,1.0,0.6162893385757949,2,0,3,0,0,3
0.0,0,1,1,0,10000.0,32765,1.0,0.0,1,1.0,0.6060530513609844,2,0,1,0,0,1
1.0,0,0,0,0,12000.0,10238,1.0,0.0,1,0.0,0.3035289246474821,1,0,0,0,0,0
0.0,0,1,0,0,12000.0,10238,0.0,0.0,0,1.0,0.5928413131762896,2,0,2,0,0,2
1.0,0,0,1,0,17000.0,10238,0.0,0.0,1,1.0,0.4475562405871088,1,1,1,0,0,1
0.0,0,0,0,1,14000.0,32765,0.0,0.0,1,1.0,0.349914746171538,1,0,0,0,1,0
0.0,0,0,3,0,12000.0,32765,0.0,1.0,1,1.0,0.6033931394625662,2,2,2,0,0,2
0.0,0,0,0,0,11000.0,10238,1.0,0.0,0,1.0,0.6381548492340661,2,2,0,0,1,1
0.0,0,0,3,0,11000.0,10238,1.0,1.0,1,1.0,0.7283465539759247,2,2,2,0,1,3
1.0,1,1,4,0,11000.0,32765,0.0,0.0,1,0.0,0.4957048730836951,0,2,1,0,0,1
0.0,0,0,0,0,8000.0,10238,1.0,1.0,1,0.0,0.3482717006159108,1,1,0,0,0,0
0.0,0,0,2,0,7000.0,32765,0.0,0.0,1,0.0,0.4503634589093056,3,0,2,0,0,2
0.0,0,0,1,0,11000.0,10238,1.0,0.0,1,1.0,0.6162893385757949,2,0,3,0,0,3
0.0,2,1,7,0,12000.0,32765,1.0,0.0,0,1.0,0.6080055626977543,2,0,3,1,1,3
1.0,0,0,1,0,15000.0,10238,0.0,0.0,1,0.0,0.5799385856829034,3,1,1,1,0,1
0.0,5,0,4,0,7000.0,10238,1.0,0.0,1,1.0,0.43137620534394916,3,1,2,0,0,2
0.0,0,0,10,0,12000.0,32765,1.0,0.0,1,0.0,0.6111742157695501,2,1,3,0,1,3
1.0,0,0,0,0,13000.0,32765,0.0,0.0,1,1.0,0.1592498162888258,1,0,0,0,0,0
1.0,0,0,0,0,16000.0,10238,0.0,0.0,1,0.0,0.2866241766490909,1,0,0,0,0,0
1.0,0,0,0,0,12000.0,32765,1.0,0.0,0,0.0,0.4723554796185506,3,0,0,0,1,0
1.0,0,0,0,0,8000.0,10238,1.0,0.0,1,0.0,0.41215124533451,1,1,0,0,1,1
0.0,1,0,2,0,12000.0,10238,1.0,0.0,0,1.0,0.4960027855229831,3,0,1,1,1,1
1.0,0,0,0,0,12000.0,32765,0.0,0.0,1,0.0,0.3897618136756094,1,0,0,0,0,0
0.0,1,0,1,0,13000.0,10238,1.0,1.0,1,1.0,0.6048092117828341,0,0,2,0,0,2
1.0,0,0,0,0,13000.0,10238,1.0,1.0,0,0.0,0.5523424647599732,0,0,0,0,1,1
0.0,1,1,3,0,9000.0,32765,1.0,0.0,1,1.0,0.4439520209197586,3,1,1,0,1,2
0.0,4,3,5,0,7000.0,10238,1.0,1.0,1,1.0,0.6268027196163855,2,1,3,0,1,3
1.0,2,1,0,0,15000.0,10238,1.0,0.0,1,0.0,0.4967894721410335,0,0,1,0,0,1
0.0,0,0,4,0,8000.0,32765,1.0,0.0,1,1.0,0.5776199106600849,0,0,1,0,0,1
0.0,2,0,1,0,12000.0,10238,0.0,1.0,0,1.0,0.5386463764059186,2,1,1,0,1,1
0.0,1,0,5,0,8000.0,10238,1.0,1.0,1,1.0,0.6301672768085953,2,2,3,0,0,3
0.0,0,2,0,0,11000.0,32765,1.0,0.0,0,1.0,0.6216551427948755,2,2,2,0,0,2
0.0,1,0,2,0,10000.0,10238,1.0,1.0,0,0.0,0.5131891962025216,0,0,1,0,1,1
0.0,0,0,3,0,14000.0,32765,1.0,1.0,0,1.0,0.5601753532231943,2,0,1,0,1,1
1.0,0,0,0,0,12000.0,10238,0.0,0.0,1,0.0,0.3918332309335529,3,1,0,0,0,1
1.0,0,0,0,0,9000.0,10238,1.0,0.0,1,0.0,0.3842342291965312,1,1,0,0,1,0
0.0,0,0,0,0,13000.0,10238,1.0,0.0,0,1.0,0.6162893385757949,2,2,0,0,0,2
0.0,0,0,0,0,11000.0,10238,0.0,1.0,1,0.0,0.484596235100643,3,0,0,0,1,1
0.0,0,0,0,0,14000.0,10238,0.0,1.0,1,1.0,0.376447450727611,1,1,1,0,0,1
0.0,4,0,1,0,10000.0,10238,1.0,1.0,1,1.0,0.5820319285827447,2,2,2,0,1,3
0.0,5,0,4,0,14000.0,10238,1.0,0.0,0,1.0,0.6162893385757949,2,0,3,0,1,3
1.0,0,0,0,0,9000.0,10238,1.0,1.0,1,0.0,0.3803705920207989,1,1,0,0,0,0
0.0,0,0,1,0,12000.0,92101,1.0,0.0,1,1.0,0.6616536709828063,3,0,1,0,0,1
1.0,0,0,0,0,14000.0,10238,1.0,0.0,1,0.0,0.2730959922696246,1,1,0,0,1,0
0.0,0,0,2,1,10000.0,10238,1.0,0.0,1,1.0,0.4441140482434208,0,0,1,0,1,1
0.0,0,0,2,0,9000.0,32765,1.0,1.0,1,1.0,0.3104697986515039,1,1,1,1,0,1
0.0,4,1,3,0,14000.0,10238,1.0,1.0,0,0.0,0.6246880057231377,2,1,3,1,0,3
0.0,1,0,2,0,13000.0,32765,0.0,0.0,0,1.0,0.3457261884790099,0,2,1,0,1,1
0.0,0,1,1,0,15000.0,10238,0.0,0.0,1,1.0,0.7061275331201278,0,2,1,1,0,2
0.0,3,0,5,0,9000.0,10238,1.0,0.0,0,1.0,0.6844905315437373,2,0,3,0,0,3
0.0,0,0,4,0,11000.0,10238,0.0,1.0,1,1.0,0.2835499981405837,3,0,1,0,1,1
0.0,1,2,3,0,12000.0,10238,0.0,1.0,1,0.0,0.5911186907463223,2,0,2,0,1,2
0.0,0,0,4,0,10000.0,32765,1.0,1.0,1,1.0,0.7182444310315163,2,2,1,1,1,1
1.0,0,0,0,0,12000.0,10238,1.0,0.0,1,1.0,0.3108475813289624,1,1,0,0,1,0
0.0,0,0,1,1,7000.0,32765,1.0,1.0,1,1.0,0.6935370024635639,2,2,1,0,0,1
1.0,0,0,0,0,10000.0,92101,1.0,1.0,1,1.0,0.7621694620604794,2,0,0,0,1,3
1.0,0,1,0,0,15000.0,92101,0.0,0.0,1,0.0,0.4502587002597605,1,0,1,1,1,1
0.0,0,0,1,0,12000.0,32765,1.0,0.0,0,1.0,0.5222314755016938,0,1,1,0,0,1
0.0,3,0,0,0,9000.0,10238,1.0,1.0,1,1.0,0.642579092659453,2,0,1,0,1,1
0.0,0,0,0,1,14000.0,10238,0.0,1.0,1,1.0,0.5519701813636283,0,2,1,0,0,1
1.0,1,1,4,0,12000.0,32765,1.0,0.0,1,1.0,0.43137620534394916,3,1,1,0,1,1
0.0,0,0,0,0,9000.0,10238,1.0,1.0,1,1.0,0.6361543116268411,2,2,1,0,0,3
0.0,2,0,1,0,13000.0,10238,1.0,1.0,0,1.0,0.6276026441084511,2,0,1,0,1,3
1.0,2,1,0,0,9000.0,21217,1.0,1.0,1,0.0,0.628633149594721,3,1,1,0,0,1
0.0,1,0,0,0,13000.0,10238,1.0,1.0,1,1.0,0.4444563698879946,3,0,1,0,0,2
1.0,0,0,0,0,8000.0,32765,1.0,0.0,1,1.0,0.613068136056496,2,2,0,0,0,3
0.0,7,1,3,0,14000.0,10238,0.0,1.0,1,1.0,0.426828388879915,3,1,2,0,1,3
1.0,1,0,2,0,11000.0,10238,1.0,0.0,1,0.0,0.4911505233399931,3,2,1,0,1,1
0.0,3,0,1,0,10000.0,10238,1.0,1.0,1,1.0,0.4699738631400742,2,2,2,0,0,2
0.0,4,0,2,0,7000.0,10238,1.0,1.0,0,1.0,0.6518121915052597,2,2,2,0,0,2
0.0,2,0,7,0,12000.0,10238,1.0,1.0,0,0.0,0.6867780428907985,2,0,2,0,1,2
0.0,2,1,4,0,10000.0,10238,1.0,1.0,0,1.0,0.5320779726945177,2,0,3,0,1,3
0.0,2,0,2,0,9000.0,10238,0.0,1.0,0,1.0,0.5590665657067693,2,2,1,0,1,1
0.0,2,0,1,0,9000.0,10238,1.0,1.0,0,1.0,0.63585107068878,2,2,1,0,1,1
0.0,2,1,0,0,16000.0,10238,1.0,0.0,0,1.0,0.6162893385757949,2,0,3,0,1,3
1.0,0,0,0,0,7000.0,32765,1.0,1.0,1,0.0,0.3921684468808021,3,0,0,0,1,2
0.0,0,0,0,0,13000.0,32765,0.0,0.0,1,1.0,0.4546701145878793,0,0,0,0,0,2
0.0,2,0,2,0,15000.0,10238,1.0,1.0,1,1.0,0.5131865923206594,2,2,1,0,1,1
1.0,0,0,0,0,13000.0,32765,0.0,0.0,0,1.0,0.5999690449995451,2,0,0,0,0,2
0.0,2,0,4,0,12000.0,32765,1.0,1.0,0,1.0,0.5671506288613525,0,2,1,0,0,2
0.0,3,0,1,0,13000.0,10238,0.0,0.0,0,1.0,0.6394250854418368,2,2,1,0,0,1
0.0,0,0,0,0,11000.0,32765,1.0,1.0,0,1.0,0.5735998414233406,2,2,0,0,0,0
0.0,0,0,0,0,13000.0,10238,0.0,0.0,1,1.0,0.7492616372893721,2,2,1,0,1,1
0.0,0,0,0,0,15000.0,10238,0.0,0.0,0,1.0,0.5316142276694357,2,2,0,0,1,0
0.0,2,0,3,0,17000.0,10238,1.0,0.0,1,1.0,0.6251466352816216,3,0,1,0,1,1
0.0,2,0,5,0,9000.0,10238,1.0,1.0,1,1.0,0.679081839307075,2,2,2,0,1,2
0.0,0,0,0,0,17000.0,92101,1.0,0.0,1,1.0,0.6191711566143016,2,2,2,0,1,2
0.0,1,0,0,0,12000.0,10238,0.0,1.0,1,0.0,0.4390949268814289,3,0,1,0,0,1
1.0,0,0,0,0,17000.0,10238,0.0,0.0,1,0.0,0.3837026150232011,1,0,0,0,0,0
0.0,0,0,7,0,6000.0,32765,1.0,1.0,0,1.0,0.644544390852024,2,0,2,1,0,3
0.0,0,0,0,0,8000.0,10238,1.0,1.0,1,1.0,0.5761628452185223,0,2,0,0,0,2
1.0,0,0,0,1,12000.0,32765,0.0,0.0,1,1.0,0.4612268925007986,3,1,0,0,0,0
0.0,0,0,0,0,11000.0,10238,0.0,0.0,1,1.0,0.4931457852181982,3,0,0,0,0,0
0.0,3,1,3,1,13000.0,10238,1.0,1.0,1,1.0,0.6045001028396074,0,0,3,0,0,3
0.0,4,0,1,0,11000.0,10238,1.0,1.0,1,1.0,0.5739100548968327,2,2,1,0,1,1
1.0,0,0,0,0,9000.0,10238,1.0,1.0,1,1.0,0.6789816549655315,2,0,0,0,0,1
0.0,0,0,0,0,17000.0,10238,0.0,0.0,1,1.0,0.3590708073054552,1,0,0,0,1,0
0.0,0,0,1,0,17000.0,10238,0.0,0.0,0,1.0,0.7203766079759821,2,0,1,0,0,1
1.0,0,0,3,0,14000.0,32765,0.0,0.0,1,0.0,0.4222944935844876,1,1,1,0,1,1
0.0,0,0,0,0,6000.0,10238,1.0,1.0,1,1.0,0.4965338738721264,0,2,0,0,1,0
0.0,3,1,2,0,7000.0,32765,1.0,1.0,1,1.0,0.6288764873080216,2,0,3,0,0,3
1.0,0,0,0,0,13000.0,10238,1.0,0.0,1,0.0,0.4454491673003073,3,0,0,0,1,0
1.0,0,0,0,0,16000.0,10238,0.0,0.0,1,0.0,0.3900668519222092,3,2,0,0,1,0
1.0,0,0,0,0,16000.0,10238,0.0,0.0,1,1.0,0.5799346731224745,0,2,0,0,0,1
0.0,9,0,7,0,6000.0,10238,1.0,1.0,1,1.0,0.7347563670775583,2,2,3,0,1,3
1.0,0,0,0,0,11000.0,10238,1.0,1.0,1,0.0,0.6155620953988491,2,2,0,0,1,0
0.0,1,1,3,0,8000.0,10238,1.0,1.0,1,1.0,0.5370649528312461,2,0,2,0,1,2
0.0,1,1,4,0,10000.0,32765,1.0,0.0,0,1.0,0.5909658708909031,2,0,2,0,0,3
0.0,0,0,0,0,12000.0,10238,0.0,1.0,0,1.0,0.5579951427753703,2,2,0,0,0,1
1.0,3,0,2,0,16000.0,21217,0.0,0.0,0,1.0,0.639538310716876,2,0,2,0,1,2
0.0,5,1,6,0,11000.0,10238,1.0,1.0,1,1.0,0.6162893385757949,2,2,3,0,1,3
1.0,0,0,1,0,15000.0,10238,1.0,0.0,1,1.0,0.5035263513409084,0,2,1,0,0,1
0.0,1,0,0,0,7000.0,32765,0.0,1.0,0,1.0,0.5101622025093533,0,0,1,0,0,2
1.0,0,0,0,0,12000.0,32765,0.0,0.0,1,0.0,0.4676023520407617,1,1,0,0,0,0
0.0,0,0,1,0,9000.0,10238,0.0,0.0,1,1.0,0.4862485671686249,0,0,1,0,0,1
0.0,0,1,2,0,10000.0,32765,0.0,0.0,1,1.0,0.4942532128201403,3,0,1,0,1,1
0.0,1,1,3,0,12000.0,10238,1.0,1.0,1,1.0,0.5752234865821753,0,2,2,0,0,2
0.0,1,0,2,0,12000.0,32765,1.0,0.0,0,1.0,0.3733517484190592,0,2,1,0,1,1
0.0,1,0,2,0,11000.0,32765,1.0,1.0,1,1.0,0.5098028385370175,2,0,3,0,0,3
1.0,0,0,0,1,9000.0,10238,1.0,1.0,0,0.0,0.6422872856222149,2,0,0,0,0,3
0.0,3,1,2,0,15000.0,10238,1.0,0.0,0,1.0,0.4033992451737849,2,2,2,0,1,2
1.0,0,0,0,0,11000.0,92101,1.0,1.0,1,1.0,0.5082979278654464,2,0,0,0,1,2
0.0,1,0,2,0,12000.0,32765,1.0,0.0,1,1.0,0.5803441238522453,2,2,1,0,1,1
0.0,1,0,2,0,8000.0,10238,1.0,1.0,1,1.0,0.6162893385757949,2,0,1,0,1,3
0.0,0,1,3,0,12000.0,10238,1.0,1.0,1,1.0,0.6502646998848834,2,2,2,0,0,2
0.0,3,0,2,0,12000.0,10238,1.0,1.0,1,1.0,0.7420788455412645,2,2,1,0,0,1
0.0,0,0,0,1,13000.0,10238,0.0,0.0,0,1.0,0.4089763414208628,2,2,0,0,0,1
0.0,2,0,0,0,9000.0,10238,1.0,1.0,1,1.0,0.7097590437116957,2,2,2,0,1,3
1.0,0,0,0,0,12000.0,10238,0.0,1.0,1,0.0,0.4414838220962519,1,1,0,0,0,0
0.0,3,0,0,0,9000.0,32765,1.0,0.0,0,1.0,0.6080560740690575,0,2,1,0,1,2
0.0,0,0,0,0,12000.0,10238,1.0,0.0,0,1.0,0.6945959774205787,2,2,1,1,0,2
0.0,1,0,3,0,15000.0,10238,1.0,1.0,0,1.0,0.6162893385757949,2,2,1,0,0,1
1.0,0,0,2,0,12000.0,32765,0.0,0.0,1,0.0,0.281077753628128,3,0,1,0,1,1
0.0,1,1,0,0,12000.0,10238,1.0,0.0,1,1.0,0.43137620534394916,3,2,1,0,1,1
0.0,4,1,0,0,12000.0,10238,1.0,1.0,1,0.0,0.5184003943552707,0,1,2,0,0,2
1.0,0,0,0,0,13000.0,10238,1.0,1.0,0,1.0,0.5444952975921098,2,2,0,0,1,2
1.0,0,0,0,0,9000.0,32765,1.0,0.0,1,1.0,0.3467482556316243,1,1,0,0,1,2
1.0,0,0,0,0,13000.0,92101,0.0,0.0,1,0.0,0.3574769583429987,1,1,0,0,0,0
0.0,0,0,0,0,13000.0,10238,0.0,0.0,1,1.0,0.2190305713020264,1,0,0,0,0,0
0.0,0,0,2,0,9000.0,10238,1.0,1.0,1,1.0,0.614557827125036,2,0,1,0,0,1
0.0,2,0,0,0,8000.0,32765,1.0,1.0,1,1.0,0.7545042422001754,2,0,1,0,0,2
0.0,0,0,3,0,12000.0,32765,1.0,1.0,0,1.0,0.6946267228319687,2,2,2,0,1,2
1.0,0,0,3,1,13000.0,32765,0.0,0.0,1,1.0,0.4197341005876831,1,0,1,0,0,1
0.0,0,0,0,0,13000.0,10238,1.0,1.0,1,1.0,0.4352247779429113,3,1,0,0,0,1
1.0,0,0,0,0,17000.0,10238,0.0,0.0,1,0.0,0.3944032269600474,1,1,0,0,0,0
0.0,0,0,0,0,11000.0,10238,1.0,0.0,1,0.0,0.221213712163188,1,0,1,0,1,1
0.0,1,0,1,0,12000.0,10238,1.0,1.0,0,1.0,0.6236973075026354,2,2,2,0,0,3
1.0,0,0,0,0,15000.0,32765,0.0,0.0,1,0.0,0.5075828928455902,1,0,0,0,0,0
1.0,0,0,0,0,9000.0,32765,1.0,1.0,1,1.0,0.7465386189361777,2,2,0,0,1,2
0.0,0,0,0,0,13000.0,10238,1.0,0.0,1,0.0,0.33653119823799,3,2,1,0,1,1
1.0,0,0,0,0,8000.0,32765,0.0,0.0,1,1.0,0.5431353523779442,0,2,0,0,1,0
0.0,0,1,15,0,6000.0,32765,1.0,0.0,0,1.0,0.8013400682716301,2,2,3,0,1,3
0.0,0,0,0,0,14000.0,10238,0.0,0.0,0,1.0,0.5267473391434415,0,2,0,0,0,0
0.0,0,0,0,0,17000.0,10238,0.0,0.0,1,1.0,0.629040794332527,0,2,1,0,0,1
0.0,2,0,3,0,11000.0,10238,1.0,1.0,1,1.0,0.4449969496947683,2,0,3,1,1,3
0.0,0,0,0,0,12000.0,10238,0.0,0.0,1,1.0,0.4610393716795908,1,1,0,0,0,0
0.0,0,1,2,0,12000.0,10238,1.0,1.0,0,0.0,0.8255494416904662,2,2,1,0,1,2
0.0,2,1,2,0,12000.0,92101,1.0,1.0,1,1.0,0.6061159887314591,2,0,3,0,0,3
1.0,0,0,0,0,11000.0,10238,1.0,0.0,1,0.0,0.3524113564969917,1,0,0,0,1,0
1.0,0,0,0,0,12000.0,10238,0.0,1.0,1,1.0,0.5642340865253003,0,2,0,0,1,0
0.0,1,0,4,1,10000.0,32765,1.0,1.0,1,0.0,0.5152516178220097,3,0,2,0,1,2
0.0,1,0,1,0,15000.0,10238,0.0,0.0,0,0.0,0.349914746171538,1,1,1,0,1,1
0.0,2,0,2,0,11000.0,10238,1.0,1.0,1,1.0,0.7257495693841259,2,2,3,0,0,3
1.0,0,0,0,0,12000.0,10238,0.0,0.0,1,1.0,0.5467329780323261,3,2,0,0,0,0
0.0,2,0,2,0,13000.0,10238,1.0,1.0,0,1.0,0.4614475649214911,0,0,2,0,0,3
1.0,0,0,0,0,9000.0,32765,0.0,0.0,1,0.0,0.4613735917269193,1,0,0,0,0,0
0.0,3,0,2,0,9000.0,10238,1.0,1.0,1,1.0,0.5992234645215262,2,2,2,0,1,2
0.0,1,0,3,0,6000.0,32765,1.0,1.0,1,1.0,0.43137620534394916,3,1,1,0,0,3
0.0,2,0,2,0,10000.0,10238,1.0,1.0,0,1.0,0.5536498715309797,2,2,3,0,0,3
0.0,2,0,1,0,10000.0,10238,1.0,1.0,1,0.0,0.3944813850396012,3,2,1,0,0,1
0.0,0,0,0,0,12000.0,32765,0.0,0.0,1,1.0,0.6095981129999479,0,0,0,0,1,0
0.0,2,0,1,0,8000.0,10238,1.0,1.0,1,1.0,0.7807289784606327,2,2,1,0,0,3
1.0,0,0,0,0,11000.0,10238,1.0,0.0,1,0.0,0.3873153451347576,1,0,0,0,0,0
0.0,0,0,0,0,7000.0,10238,1.0,1.0,1,1.0,0.6704443520719815,2,2,0,0,0,3
0.0,1,0,1,0,16000.0,10238,1.0,0.0,1,0.0,0.2880436023985726,1,1,1,0,0,1
0.0,0,0,0,0,7000.0,10238,1.0,1.0,0,1.0,0.5175180906935773,0,0,1,1,0,2
0.0,3,1,6,0,12000.0,10238,1.0,1.0,0,1.0,0.6343763728642138,2,0,3,0,1,3
1.0,1,0,2,0,13000.0,32765,0.0,0.0,1,1.0,0.4053779920793006,3,1,1,0,0,1
0.0,1,0,0,0,11000.0,92101,1.0,1.0,0,0.0,0.5523052503508536,2,2,1,0,0,3
0.0,0,0,0,0,10000.0,10238,1.0,0.0,0,1.0,0.730986080846365,2,0,0,0,0,2
1.0,0,0,0,0,13000.0,10238,0.0,1.0,1,0.0,0.4210019848954937,1,0,0,0,0,0
1.0,0,0,0,0,11000.0,92101,0.0,1.0,1,0.0,0.2311357448332433,1,0,0,0,1,0
0.0,1,0,3,0,12000.0,10238,1.0,1.0,0,1.0,0.4726774065248298,2,2,1,0,1,1
0.0,2,0,4,0,9000.0,92101,1.0,1.0,0,1.0,0.6254673939107617,2,2,3,0,1,3
0.0,3,0,2,0,17000.0,10238,1.0,0.0,1,1.0,0.7640953328310807,2,2,2,0,1,2
0.0,0,0,0,0,12000.0,10238,1.0,0.0,1,1.0,0.4162127670592956,1,1,0,0,0,0
1.0,0,0,0,0,14000.0,10238,0.0,0.0,1,1.0,0.203690934418108,1,0,0,0,1,0
0.0,0,0,1,0,12000.0,10238,1.0,1.0,1,1.0,0.6127386693205992,2,0,2,0,0,2
0.0,0,3,3,0,11000.0,32765,1.0,1.0,0,1.0,0.6173695276288708,2,0,2,0,1,2
0.0,1,0,3,0,13000.0,10238,1.0,1.0,1,0.0,0.6246914721930269,2,1,2,0,0,3
0.0,3,0,1,0,12000.0,10238,0.0,1.0,1,0.0,0.6162893385757949,2,2,2,0,0,2
1.0,0,0,1,1,11000.0,21217,1.0,0.0,1,1.0,0.4344065093807981,0,2,2,0,1,2
0.0,3,0,1,0,9000.0,10238,1.0,1.0,1,1.0,0.6442098118504562,0,0,2,0,1,2
0.0,5,2,0,0,12000.0,10238,1.0,1.0,1,1.0,0.4641380241105987,2,2,2,1,1,2
0.0,3,0,0,0,11000.0,10238,0.0,1.0,1,1.0,0.4194405851541745,3,1,2,0,1,2
0.0,0,0,0,0,8000.0,32765,1.0,0.0,1,1.0,0.3470241678863912,3,0,0,0,1,1
0.0,3,0,0,0,11000.0,10238,1.0,1.0,1,0.0,0.6526913006637715,3,0,3,0,0,3
1.0,0,0,0,0,15000.0,32765,0.0,0.0,1,1.0,0.6632948509821023,2,2,0,0,0,0
1.0,1,0,1,0,13000.0,21217,0.0,0.0,1,0.0,0.4087794996268769,1,0,1,0,1,1
0.0,1,1,8,0,11000.0,32765,1.0,0.0,1,0.0,0.6173525184383479,0,0,2,1,0,2
0.0,3,2,14,0,9000.0,32765,1.0,1.0,0,1.0,0.5919273073990756,2,2,3,0,1,3
0.0,3,2,4,0,11000.0,32765,0.0,1.0,0,1.0,0.6065961554873911,2,2,2,0,1,2
0.0,0,0,3,0,11000.0,32765,0.0,1.0,1,0.0,0.5682407176327693,2,0,2,0,0,2
1.0,0,0,0,0,13000.0,32765,0.0,0.0,1,1.0,0.3235317279702856,3,2,0,0,1,0
0.0,1,0,1,0,12000.0,10238,0.0,1.0,0,1.0,0.6136255287801171,2,0,1,0,1,1
0.0,0,0,1,0,10000.0,92101,1.0,0.0,0,1.0,0.7539682939704174,2,2,1,0,0,2
0.0,0,0,0,0,15000.0,10238,1.0,0.0,1,1.0,0.349914746171538,1,0,2,0,0,2
0.0,0,1,8,0,8000.0,32765,0.0,0.0,1,1.0,0.4563708821483924,2,2,2,0,1,2
0.0,4,1,11,0,9000.0,32765,1.0,1.0,1,1.0,0.5358338644512006,2,2,3,0,1,3
0.0,6,1,5,0,10000.0,10238,1.0,1.0,1,1.0,0.6635196348893124,2,2,2,0,1,2
0.0,4,0,0,0,8000.0,10238,1.0,1.0,1,1.0,0.7412951424667544,2,2,2,0,1,2
1.0,0,0,0,1,8000.0,10238,1.0,1.0,1,1.0,0.5863448610648901,0,2,0,0,1,2
1.0,4,0,5,0,13000.0,21217,0.0,0.0,1,0.0,0.5584197570197655,2,0,2,0,1,2
1.0,0,0,0,0,13000.0,10238,1.0,1.0,1,0.0,0.3707923839557827,3,0,0,0,1,0
0.0,0,0,2,0,12000.0,32765,1.0,0.0,1,0.0,0.3548714481593307,0,0,3,0,0,3
1.0,0,0,6,0,12000.0,32765,1.0,0.0,1,1.0,0.284982921718786,3,0,1,0,1,1
0.0,0,0,0,0,12000.0,10238,1.0,0.0,0,0.0,0.4352284719693461,1,0,1,0,0,1
1.0,1,0,5,0,11000.0,10238,1.0,0.0,1,0.0,0.3194477087217343,1,0,1,0,1,1
0.0,0,0,0,0,19000.0,10238,0.0,0.0,1,1.0,0.349914746171538,1,1,0,0,0,0
1.0,0,0,0,0,14000.0,10238,0.0,0.0,1,0.0,0.349914746171538,1,0,0,0,0,0
0.0,2,0,3,0,11000.0,10238,1.0,1.0,1,1.0,0.724728914359206,2,0,1,0,0,1
0.0,1,0,0,0,14000.0,10238,1.0,0.0,0,1.0,0.6162893385757949,2,2,1,0,1,2
0.0,1,0,0,0,17000.0,10238,0.0,0.0,0,1.0,0.4755276880991208,3,0,1,1,1,1
0.0,0,0,0,0,11000.0,10238,1.0,1.0,1,1.0,0.6162893385757949,2,2,0,0,0,3
0.0,0,1,1,0,9000.0,92101,1.0,1.0,0,1.0,0.7171247147685673,2,0,2,0,0,3
0.0,0,0,0,0,7000.0,10238,1.0,1.0,0,1.0,0.5491989032257741,0,1,0,0,1,2
1.0,0,0,0,0,12000.0,10238,1.0,0.0,1,0.0,0.557150249939646,3,1,0,0,1,0
0.0,1,0,0,0,12000.0,10238,1.0,1.0,1,1.0,0.6183907563356378,0,0,1,1,1,2
1.0,1,1,0,0,15000.0,32765,0.0,0.0,1,0.0,0.4220538658043846,3,1,1,0,1,1
0.0,1,0,1,0,13000.0,10238,1.0,0.0,1,1.0,0.5463428377961653,2,0,1,0,0,2
0.0,0,0,0,0,14000.0,92101,1.0,1.0,0,1.0,0.6852761423207604,2,0,2,0,0,2
0.0,2,0,0,0,15000.0,10238,1.0,0.0,1,1.0,0.3440723769349517,1,1,1,0,0,1
0.0,0,0,1,0,10000.0,10238,0.0,0.0,1,1.0,0.5267473391434415,0,0,1,0,1,1
1.0,0,0,0,0,16000.0,32765,1.0,0.0,1,1.0,0.3492317463026974,3,2,0,1,1,1
1.0,2,0,2,0,15000.0,92101,1.0,1.0,0,1.0,0.5392442985575833,2,2,2,0,1,2
0.0,3,2,3,0,11000.0,10238,1.0,1.0,0,1.0,0.5362740945253154,2,0,1,0,1,2
1.0,0,0,4,0,13000.0,21217,0.0,0.0,0,1.0,0.5629288865931877,0,2,1,0,1,1
0.0,2,1,4,0,12000.0,10238,1.0,1.0,0,1.0,0.7079048188214504,2,2,3,0,1,3
0.0,1,1,1,0,8000.0,10238,1.0,1.0,0,1.0,0.4834974413683278,2,2,2,0,0,2
1.0,2,0,4,0,14000.0,10238,0.0,1.0,1,1.0,0.6509886415958339,0,0,1,0,1,1
1.0,0,0,0,0,8000.0,10238,1.0,1.0,1,0.0,0.4987146666985322,3,0,0,1,1,0
